0.122579,0,0.992459,
0.992444,0,-0.122702,
0,1,0,
0.122702,0,0.992444,
0.992429,0,-0.122823,
0,1,0,
0.122823,0,0.992429,
0.992414,0,-0.122942,
0,1,0,
0.122942,0,0.992414,
0.992399,0,-0.123058,
0,1,0,
0.123058,0,0.992399,
0.992385,0,-0.123172,
0,1,0,
0.123172,0,0.992385,
0.992372,0,-0.123283,
0,1,0,
0.123283,0,0.992372,
0.992358,0,-0.123392,
0,1,0,
0.123392,0,0.992358,
0.992345,0,-0.123498,
0,1,0,
0.123498,0,0.992345,
0.992332,0,-0.123602,
0,1,0,
0.123602,0,0.992332,
0.992319,0,-0.123703,
0,1,0,
0.123703,0,0.992319,
0.992307,0,-0.123802,
0,1,0,
0.123802,0,0.992307,
0.992295,0,-0.123898,
0,1,0,
0.123898,0,0.992295,
0.992283,0,-0.123992,
0,1,0,
0.123992,0,0.992283,
0.992272,0,-0.124084,
0,1,0,
0.124084,0,0.992272,
0.992261,0,-0.124172,
0,1,0,
0.124172,0,0.992261,
0.99225,0,-0.124259,
0,1,0,
0.124259,0,0.99225,
0.992239,0,-0.124343,
0,1,0,
0.124343,0,0.992239,
0.992229,0,-0.124425,
0,1,0,
0.124425,0,0.992229,
0.992219,0,-0.124504,
0,1,0,
0.124504,0,0.992219,
0.99221,0,-0.12458,
0,1,0,
0.12458,0,0.99221,
0.9922,0,-0.124654,
0,1,0,
0.124654,0,0.9922,
0.992191,0,-0.124726,
0,1,0,
0.124726,0,0.992191,
0.992183,0,-0.124795,
0,1,0,
0.124795,0,0.992183,
0.992174,0,-0.124862,
0,1,0,
0.124862,0,0.992174,
0.992166,0,-0.124926,
0,1,0,
0.124926,0,0.992166,
0.992158,0,-0.124988,
0,1,0,
0.124988,0,0.992158,
0.992151,0,-0.125047,
0,1,0,
0.125047,0,0.992151,
0.992144,0,-0.125104,
0,1,0,
0.125104,0,0.992144,
0.992137,0,-0.125158,
0,1,0,
0.125158,0,0.992137,
0.99213,0,-0.12521,
0,1,0,
0.12521,0,0.99213,
0.992124,0,-0.12526,
0,1,0,
0.12526,0,0.992124,
0.992118,0,-0.125307,
0,1,0,
0.125307,0,0.992118,
0.992112,0,-0.125351,
0,1,0,
0.125351,0,0.992112,
0.992107,0,-0.125393,
0,1,0,
0.125393,0,0.992107,
0.992102,0,-0.125433,
0,1,0,
0.125433,0,0.992102,
0.992097,0,-0.12547,
0,1,0,
0.12547,0,0.992097,
0.992093,0,-0.125504,
0,1,0,
0.125504,0,0.992093,
0.992089,0,-0.125536,
0,1,0,
0.125536,0,0.992089,
0.992085,0,-0.125566,
0,1,0,
0.125566,0,0.992085,
0.992082,0,-0.125593,
0,1,0,
0.125593,0,0.992082,
0.992079,0,-0.125618,
0,1,0,
0.125618,0,0.992079,
0.992076,0,-0.12564,
0,1,0,
0.12564,0,0.992076,
0.992073,0,-0.12566,
0,1,0,
0.12566,0,0.992073,
0.992071,0,-0.125677,
0,1,0,
0.125677,0,0.992071,
0.992069,0,-0.125692,
0,1,0,
0.125692,0,0.992069,
0.992068,0,-0.125704,
0,1,0,
0.125704,0,0.992068,
0.992067,0,-0.125714,
0,1,0,
0.125714,0,0.992067,
0.992066,0,-0.125722,
0,1,0,
0.125722,0,0.992066,
0.992065,0,-0.125727,
0,1,0,
0.125727,0,0.992065,
0.992065,0,-0.125729,
0,1,0,
0.125729,0,0.992065,
0.992065,0,-0.125729,
0,1,0,
0.125729,0,0.992065,
0.992065,0,-0.125727,
0,1,0,
0.125727,0,0.992065,
0.992066,0,-0.125722,
0,1,0,
0.125722,0,0.992066,
0.992067,0,-0.125714,
0,1,0,
0.125714,0,0.992067,
0.992068,0,-0.125704,
0,1,0,
0.125704,0,0.992068,
0.992069,0,-0.125692,
0,1,0,
0.125692,0,0.992069,
0.992071,0,-0.125677,
0,1,0,
0.125677,0,0.992071,
0.992073,0,-0.12566,
0,1,0,
0.12566,0,0.992073,
0.992076,0,-0.12564,
0,1,0,
0.12564,0,0.992076,
0.992079,0,-0.125618,
0,1,0,
0.125618,0,0.992079,
0.992082,0,-0.125593,
0,1,0,
0.125593,0,0.992082,
0.992085,0,-0.125566,
0,1,0,
0.125566,0,0.992085,
0.992089,0,-0.125536,
0,1,0,
0.125536,0,0.992089,
0.992093,0,-0.125504,
0,1,0,
0.125504,0,0.992093,
0.992097,0,-0.12547,
0,1,0,
0.12547,0,0.992097,
0.992102,0,-0.125433,
0,1,0,
0.125433,0,0.992102,
0.992107,0,-0.125393,
0,1,0,
0.125393,0,0.992107,
0.992112,0,-0.125351,
0,1,0,
0.125351,0,0.992112,
0.992118,0,-0.125307,
0,1,0,
0.125307,0,0.992118,
0.992124,0,-0.12526,
0,1,0,
0.12526,0,0.992124,
0.99213,0,-0.12521,
0,1,0,
0.12521,0,0.99213,
0.992137,0,-0.125158,
0,1,0,
0.125158,0,0.992137,
0.992144,0,-0.125104,
0,1,0,
0.125104,0,0.992144,
0.992151,0,-0.125047,
0,1,0,
0.125047,0,0.992151,
0.992158,0,-0.124988,
0,1,0,
0.124988,0,0.992158,
0.992166,0,-0.124926,
0,1,0,
0.124926,0,0.992166,
0.992174,0,-0.124862,
0,1,0,
0.124862,0,0.992174,
0.992183,0,-0.124795,
0,1,0,
0.124795,0,0.992183,
0.992191,0,-0.124726,
0,1,0,
0.124726,0,0.992191,
0.9922,0,-0.124654,
0,1,0,
0.124654,0,0.9922,
0.99221,0,-0.12458,
0,1,0,
0.12458,0,0.99221,
0.992219,0,-0.124504,
0,1,0,
0.124504,0,0.992219,
0.992229,0,-0.124425,
0,1,0,
0.124425,0,0.992229,
0.992239,0,-0.124343,
0,1,0,
0.124343,0,0.992239,
0.99225,0,-0.124259,
0,1,0,
0.124259,0,0.99225,
0.992261,0,-0.124172,
0,1,0,
0.124172,0,0.992261,
0.992272,0,-0.124084,
0,1,0,
0.124084,0,0.992272,
0.992283,0,-0.123992,
0,1,0,
0.123992,0,0.992283,
0.992295,0,-0.123898,
0,1,0,
0.123898,0,0.992295,
0.992307,0,-0.123802,
0,1,0,
0.123802,0,0.992307,
0.992319,0,-0.123703,
0,1,0,
0.123703,0,0.992319,
0.992332,0,-0.123602,
0,1,0,
0.123602,0,0.992332,
0.992345,0,-0.123498,
0,1,0,
0.123498,0,0.992345,
0.992358,0,-0.123392,
0,1,0,
0.123392,0,0.992358,
0.992372,0,-0.123283,
0,1,0,
0.123283,0,0.992372,
0.992385,0,-0.123172,
0,1,0,
0.123172,0,0.992385,
0.992399,0,-0.123058,
0,1,0,
0.123058,0,0.992399,
0.992414,0,-0.122942,
0,1,0,
0.122942,0,0.992414,
0.992429,0,-0.122823,
0,1,0,
0.122823,0,0.992429,
0.992444,0,-0.122702,
0,1,0,
0.122702,0,0.992444,
0.992459,0,-0.122579,
0,1,0,
0.122579,0,0.992459,
0.992474,0,-0.122453,
0,1,0,
0.122453,0,0.992474,
0.99249,0,-0.122324,
0,1,0,
0.122324,0,0.99249,
0.992506,0,-0.122193,
0,1,0,
0.122193,0,0.992506,
0.992523,0,-0.12206,
0,1,0,
0.12206,0,0.992523,
0.992539,0,-0.121924,
0,1,0,
0.121924,0,0.992539,
0.992556,0,-0.121785,
0,1,0,
0.121785,0,0.992556,
0.992574,0,-0.121644,
0,1,0,
0.121644,0,0.992574,
0.992591,0,-0.121501,
0,1,0,
0.121501,0,0.992591,
0.992609,0,-0.121355,
0,1,0,
0.121355,0,0.992609,
0.992627,0,-0.121207,
0,1,0,
0.121207,0,0.992627,
0.992646,0,-0.121056,
0,1,0,
0.121056,0,0.992646,
0.992664,0,-0.120903,
0,1,0,
0.120903,0,0.992664,
0.992683,0,-0.120747,
0,1,0,
0.120747,0,0.992683,
0.992703,0,-0.120589,
0,1,0,
0.120589,0,0.992703,
0.992722,0,-0.120428,
0,1,0,
0.120428,0,0.992722,
0.992742,0,-0.120265,
0,1,0,
0.120265,0,0.992742,
0.992762,0,-0.120099,
0,1,0,
0.120099,0,0.992762,
0.992782,0,-0.119931,
0,1,0,
0.119931,0,0.992782,
0.992803,0,-0.119761,
0,1,0,
0.119761,0,0.992803,
0.992824,0,-0.119588,
0,1,0,
0.119588,0,0.992824,
0.992845,0,-0.119412,
0,1,0,
0.119412,0,0.992845,
0.992866,0,-0.119234,
0,1,0,
0.119234,0,0.992866,
0.992888,0,-0.119054,
0,1,0,
0.119054,0,0.992888,
0.99291,0,-0.118871,
0,1,0,
0.118871,0,0.99291,
0.992932,0,-0.118685,
0,1,0,
0.118685,0,0.992932,
0.992954,0,-0.118497,
0,1,0,
0.118497,0,0.992954,
0.992977,0,-0.118307,
0,1,0,
0.118307,0,0.992977,
0.993,0,-0.118114,
0,1,0,
0.118114,0,0.993,
0.993023,0,-0.117919,
0,1,0,
0.117919,0,0.993023,
0.993047,0,-0.117721,
0,1,0,
0.117721,0,0.993047,
0.99307,0,-0.117521,
0,1,0,
0.117521,0,0.99307,
0.993094,0,-0.117318,
0,1,0,
0.117318,0,0.993094,
0.993119,0,-0.117113,
0,1,0,
0.117113,0,0.993119,
0.993143,0,-0.116905,
0,1,0,
0.116905,0,0.993143,
0.993168,0,-0.116695,
0,1,0,
0.116695,0,0.993168,
0.993193,0,-0.116482,
0,1,0,
0.116482,0,0.993193,
0.993218,0,-0.116267,
0,1,0,
0.116267,0,0.993218,
0.993243,0,-0.116049,
0,1,0,
0.116049,0,0.993243,
0.993269,0,-0.115829,
0,1,0,
0.115829,0,0.993269,
0.993295,0,-0.115606,
0,1,0,
0.115606,0,0.993295,
0.993321,0,-0.115381,
0,1,0,
0.115381,0,0.993321,
0.993348,0,-0.115154,
0,1,0,
0.115154,0,0.993348,
0.993374,0,-0.114924,
0,1,0,
0.114924,0,0.993374,
0.993401,0,-0.114691,
0,1,0,
0.114691,0,0.993401,
0.993428,0,-0.114456,
0,1,0,
0.114456,0,0.993428,
0.993456,0,-0.114219,
0,1,0,
0.114219,0,0.993456,
0.993483,0,-0.113979,
0,1,0,
0.113979,0,0.993483,
0.993511,0,-0.113736,
0,1,0,
0.113736,0,0.993511,
0.993539,0,-0.113491,
0,1,0,
0.113491,0,0.993539,
0.993567,0,-0.113244,
0,1,0,
0.113244,0,0.993567,
0.993596,0,-0.112994,
0,1,0,
0.112994,0,0.993596,
0.993624,0,-0.112742,
0,1,0,
0.112742,0,0.993624,
0.993653,0,-0.112487,
0,1,0,
0.112487,0,0.993653,
0.993682,0,-0.11223,
0,1,0,
0.11223,0,0.993682,
0.993712,0,-0.11197,
0,1,0,
0.11197,0,0.993712,
0.993741,0,-0.111707,
0,1,0,
0.111707,0,0.993741,
0.993771,0,-0.111443,
0,1,0,
0.111443,0,0.993771,
0.993801,0,-0.111175,
0,1,0,
0.111175,0,0.993801,
0.993831,0,-0.110906,
0,1,0,
0.110906,0,0.993831,
0.993861,0,-0.110633,
0,1,0,
0.110633,0,0.993861,
0.993892,0,-0.110359,
0,1,0,
0.110359,0,0.993892,
0.993923,0,-0.110082,
0,1,0,
0.110082,0,0.993923,
0.993953,0,-0.109802,
0,1,0,
0.109802,0,0.993953,
0.993985,0,-0.10952,
0,1,0,
0.10952,0,0.993985,
0.994016,0,-0.109235,
0,1,0,
0.109235,0,0.994016,
0.994047,0,-0.108948,
0,1,0,
0.108948,0,0.994047,
0.994079,0,-0.108658,
0,1,0,
0.108658,0,0.994079,
0.994111,0,-0.108366,
0,1,0,
0.108366,0,0.994111,
0.994143,0,-0.108072,
0,1,0,
0.108072,0,0.994143,
0.994175,0,-0.107775,
0,1,0,
0.107775,0,0.994175,
0.994208,0,-0.107475,
0,1,0,
0.107475,0,0.994208,
0.99424,0,-0.107173,
0,1,0,
0.107173,0,0.99424,
0.994273,0,-0.106868,
0,1,0,
0.106868,0,0.994273,
0.994306,0,-0.106561,
0,1,0,
0.106561,0,0.994306,
0.994339,0,-0.106252,
0,1,0,
0.106252,0,0.994339,
0.994373,0,-0.10594,
0,1,0,
0.10594,0,0.994373,
0.994406,0,-0.105625,
0,1,0,
0.105625,0,0.994406,
0.99444,0,-0.105309,
0,1,0,
0.105309,0,0.99444,
0.994473,0,-0.104989,
0,1,0,
0.104989,0,0.994473,
0.994507,0,-0.104667,
0,1,0,
0.104667,0,0.994507,
0.994541,0,-0.104343,
0,1,0,
0.104343,0,0.994541,
0.994576,0,-0.104016,
0,1,0,
0.104016,0,0.994576,
0.99461,0,-0.103686,
0,1,0,
0.103686,0,0.99461,
0.994645,0,-0.103355,
0,1,0,
0.103355,0,0.994645,
0.994679,0,-0.10302,
0,1,0,
0.10302,0,0.994679,
0.994714,0,-0.102683,
0,1,0,
0.102683,0,0.994714,
0.994749,0,-0.102344,
0,1,0,
0.102344,0,0.994749,
0.994784,0,-0.102002,
0,1,0,
0.102002,0,0.994784,
0.994819,0,-0.101658,
0,1,0,
0.101658,0,0.994819,
0.994855,0,-0.101311,
0,1,0,
0.101311,0,0.994855,
0.99489,0,-0.100962,
0,1,0,
0.100962,0,0.99489,
0.994926,0,-0.10061,
0,1,0,
0.10061,0,0.994926,
0.994962,0,-0.100256,
0,1,0,
0.100256,0,0.994962,
0.994998,0,-0.0998988,
0,1,0,
0.0998988,0,0.994998,
0.995034,0,-0.0995395,
0,1,0,
0.0995395,0,0.995034,
0.99507,0,-0.0991778,
0,1,0,
0.0991778,0,0.99507,
0.995106,0,-0.0988135,
0,1,0,
0.0988135,0,0.995106,
0.995142,0,-0.0984468,
0,1,0,
0.0984468,0,0.995142,
0.995179,0,-0.0980775,
0,1,0,
0.0980775,0,0.995179,
0.995215,0,-0.0977058,
0,1,0,
0.0977058,0,0.995215,
0.995252,0,-0.0973316,
0,1,0,
0.0973316,0,0.995252,
0.995289,0,-0.0969549,
0,1,0,
0.0969549,0,0.995289,
0.995326,0,-0.0965757,
0,1,0,
0.0965757,0,0.995326,
0.995363,0,-0.096194,
0,1,0,
0.096194,0,0.995363,
0.9954,0,-0.0958098,
0,1,0,
0.0958098,0,0.9954,
0.995437,0,-0.0954231,
0,1,0,
0.0954231,0,0.995437,
0.995474,0,-0.0950339,
0,1,0,
0.0950339,0,0.995474,
0.995511,0,-0.0946423,
0,1,0,
0.0946423,0,0.995511,
0.995549,0,-0.0942481,
0,1,0,
0.0942481,0,0.995549,
0.995586,0,-0.0938515,
0,1,0,
0.0938515,0,0.995586,
0.995624,0,-0.0934523,
0,1,0,
0.0934523,0,0.995624,
0.995661,0,-0.0930507,
0,1,0,
0.0930507,0,0.995661,
0.995699,0,-0.0926465,
0,1,0,
0.0926465,0,0.995699,
0.995737,0,-0.0922399,
0,1,0,
0.0922399,0,0.995737,
0.995775,0,-0.0918308,
0,1,0,
0.0918308,0,0.995775,
0.995813,0,-0.0914192,
0,1,0,
0.0914192,0,0.995813,
0.99585,0,-0.091005,
0,1,0,
0.091005,0,0.99585,
0.995888,0,-0.0905884,
0,1,0,
0.0905884,0,0.995888,
0.995926,0,-0.0901693,
0,1,0,
0.0901693,0,0.995926,
0.995965,0,-0.0897477,
0,1,0,
0.0897477,0,0.995965,
0.996003,0,-0.0893236,
0,1,0,
0.0893236,0,0.996003,
0.996041,0,-0.088897,
0,1,0,
0.088897,0,0.996041,
0.996079,0,-0.0884679,
0,1,0,
0.0884679,0,0.996079,
0.996117,0,-0.0880363,
0,1,0,
0.0880363,0,0.996117,
0.996156,0,-0.0876022,
0,1,0,
0.0876022,0,0.996156,
0.996194,0,-0.0871656,
0,1,0,
0.0871656,0,0.996194,
0.996232,0,-0.0867266,
0,1,0,
0.0867266,0,0.996232,
0.99627,0,-0.086285,
0,1,0,
0.086285,0,0.99627,
0.996309,0,-0.0858409,
0,1,0,
0.0858409,0,0.996309,
0.996347,0,-0.0853943,
0,1,0,
0.0853943,0,0.996347,
0.996386,0,-0.0849453,
0,1,0,
0.0849453,0,0.996386,
0.996424,0,-0.0844937,
0,1,0,
0.0844937,0,0.996424,
0.996462,0,-0.0840396,
0,1,0,
0.0840396,0,0.996462,
0.996501,0,-0.083583,
0,1,0,
0.083583,0,0.996501,
0.996539,0,-0.083124,
0,1,0,
0.083124,0,0.996539,
0.996578,0,-0.0826624,
0,1,0,
0.0826624,0,0.996578,
0.996616,0,-0.0821983,
0,1,0,
0.0821983,0,0.996616,
0.996654,0,-0.0817318,
0,1,0,
0.0817318,0,0.996654,
0.996693,0,-0.0812627,
0,1,0,
0.0812627,0,0.996693,
0.996731,0,-0.0807911,
0,1,0,
0.0807911,0,0.996731,
0.996769,0,-0.0803171,
0,1,0,
0.0803171,0,0.996769,
0.996808,0,-0.0798405,
0,1,0,
0.0798405,0,0.996808,
0.996846,0,-0.0793614,
0,1,0,
0.0793614,0,0.996846,
0.996884,0,-0.0788798,
0,1,0,
0.0788798,0,0.996884,
0.996922,0,-0.0783958,
0,1,0,
0.0783958,0,0.996922,
0.99696,0,-0.0779092,
0,1,0,
0.0779092,0,0.99696,
0.996999,0,-0.0774201,
0,1,0,
0.0774201,0,0.996999,
0.997037,0,-0.0769286,
0,1,0,
0.0769286,0,0.997037,
0.997075,0,-0.0764345,
0,1,0,
0.0764345,0,0.997075,
0.997113,0,-0.0759379,
0,1,0,
0.0759379,0,0.997113,
0.99715,0,-0.0754388,
0,1,0,
0.0754388,0,0.99715,
0.997188,0,-0.0749372,
0,1,0,
0.0749372,0,0.997188,
0.997226,0,-0.0744332,
0,1,0,
0.0744332,0,0.997226,
0.997264,0,-0.0739266,
0,1,0,
0.0739266,0,0.997264,
0.997301,0,-0.0734175,
0,1,0,
0.0734175,0,0.997301,
0.997339,0,-0.0729059,
0,1,0,
0.0729059,0,0.997339,
0.997376,0,-0.0723918,
0,1,0,
0.0723918,0,0.997376,
0.997414,0,-0.0718752,
0,1,0,
0.0718752,0,0.997414,
0.997451,0,-0.0713561,
0,1,0,
0.0713561,0,0.997451,
0.997488,0,-0.0708345,
0,1,0,
0.0708345,0,0.997488,
0.997525,0,-0.0703104,
0,1,0,
0.0703104,0,0.997525,
0.997562,0,-0.0697838,
0,1,0,
0.0697838,0,0.997562,
0.997599,0,-0.0692547,
0,1,0,
0.0692547,0,0.997599,
0.997636,0,-0.0687231,
0,1,0,
0.0687231,0,0.997636,
0.997672,0,-0.0681889,
0,1,0,
0.0681889,0,0.997672,
0.997709,0,-0.0676523,
0,1,0,
0.0676523,0,0.997709,
0.997745,0,-0.0671132,
0,1,0,
0.0671132,0,0.997745,
0.997782,0,-0.0665715,
0,1,0,
0.0665715,0,0.997782,
0.997818,0,-0.0660274,
0,1,0,
0.0660274,0,0.997818,
0.997854,0,-0.0654808,
0,1,0,
0.0654808,0,0.997854,
0.99789,0,-0.0649316,
0,1,0,
0.0649316,0,0.99789,
0.997925,0,-0.06438,
0,1,0,
0.06438,0,0.997925,
0.997961,0,-0.0638258,
0,1,0,
0.0638258,0,0.997961,
0.997997,0,-0.0632692,
0,1,0,
0.0632692,0,0.997997,
0.998032,0,-0.06271,
0,1,0,
0.06271,0,0.998032,
0.998067,0,-0.0621533,
0,1,0,
0.0621533,0,0.998067,
0.998101,0,-0.0615991,
0,1,0,
0.0615991,0,0.998101,
0.998135,0,-0.0610473,
0,1,0,
0.0610473,0,0.998135,
0.998168,0,-0.060498,
0,1,0,
0.060498,0,0.998168,
0.998201,0,-0.0599512,
0,1,0,
0.0599512,0,0.998201,
0.998234,0,-0.0594068,
0,1,0,
0.0594068,0,0.998234,
0.998266,0,-0.0588649,
0,1,0,
0.0588649,0,0.998266,
0.998298,0,-0.0583255,
0,1,0,
0.0583255,0,0.998298,
0.998329,0,-0.0577885,
0,1,0,
0.0577885,0,0.998329,
0.99836,0,-0.057254,
0,1,0,
0.057254,0,0.99836,
0.99839,0,-0.056722,
0,1,0,
0.056722,0,0.99839,
0.99842,0,-0.0561924,
0,1,0,
0.0561924,0,0.99842,
0.998449,0,-0.0556654,
0,1,0,
0.0556654,0,0.998449,
0.998479,0,-0.0551407,
0,1,0,
0.0551407,0,0.998479,
0.998507,0,-0.0546186,
0,1,0,
0.0546186,0,0.998507,
0.998536,0,-0.0540989,
0,1,0,
0.0540989,0,0.998536,
0.998563,0,-0.0535817,
0,1,0,
0.0535817,0,0.998563,
0.998591,0,-0.053067,
0,1,0,
0.053067,0,0.998591,
0.998618,0,-0.0525548,
0,1,0,
0.0525548,0,0.998618,
0.998645,0,-0.052045,
0,1,0,
0.052045,0,0.998645,
0.998671,0,-0.0515377,
0,1,0,
0.0515377,0,0.998671,
0.998697,0,-0.0510329,
0,1,0,
0.0510329,0,0.998697,
0.998723,0,-0.0505305,
0,1,0,
0.0505305,0,0.998723,
0.998748,0,-0.0500306,
0,1,0,
0.0500306,0,0.998748,
0.998772,0,-0.0495332,
0,1,0,
0.0495332,0,0.998772,
0.998797,0,-0.0490383,
0,1,0,
0.0490383,0,0.998797,
0.998821,0,-0.0485458,
0,1,0,
0.0485458,0,0.998821,
0.998845,0,-0.0480558,
0,1,0,
0.0480558,0,0.998845,
0.998868,0,-0.0475683,
0,1,0,
0.0475683,0,0.998868,
0.998891,0,-0.0470833,
0,1,0,
0.0470833,0,0.998891,
0.998914,0,-0.0466008,
0,1,0,
0.0466008,0,0.998914,
0.998936,0,-0.0461207,
0,1,0,
0.0461207,0,0.998936,
0.998958,0,-0.0456431,
0,1,0,
0.0456431,0,0.998958,
0.998979,0,-0.045168,
0,1,0,
0.045168,0,0.998979,
0.999001,0,-0.0446953,
0,1,0,
0.0446953,0,0.999001,
0.999022,0,-0.0442251,
0,1,0,
0.0442251,0,0.999022,
0.999042,0,-0.0437574,
0,1,0,
0.0437574,0,0.999042,
0.999062,0,-0.0432922,
0,1,0,
0.0432922,0,0.999062,
0.999082,0,-0.0428295,
0,1,0,
0.0428295,0,0.999082,
0.999102,0,-0.0423692,
0,1,0,
0.0423692,0,0.999102,
0.999121,0,-0.0419115,
0,1,0,
0.0419115,0,0.999121,
0.99914,0,-0.0414562,
0,1,0,
0.0414562,0,0.99914,
0.999159,0,-0.0410034,
0,1,0,
0.0410034,0,0.999159,
0.999177,0,-0.040553,
0,1,0,
0.040553,0,0.999177,
0.999195,0,-0.0401052,
0,1,0,
0.0401052,0,0.999195,
0.999213,0,-0.0396598,
0,1,0,
0.0396598,0,0.999213,
0.999231,0,-0.0392169,
0,1,0,
0.0392169,0,0.999231,
0.999248,0,-0.0387765,
0,1,0,
0.0387765,0,0.999248,
0.999265,0,-0.0383385,
0,1,0,
0.0383385,0,0.999265,
0.999281,0,-0.0379031,
0,1,0,
0.0379031,0,0.999281,
0.999298,0,-0.0374701,
0,1,0,
0.0374701,0,0.999298,
0.999314,0,-0.0370396,
0,1,0,
0.0370396,0,0.999314,
0.99933,0,-0.0366116,
0,1,0,
0.0366116,0,0.99933,
0.999345,0,-0.0361861,
0,1,0,
0.0361861,0,0.999345,
0.99936,0,-0.035763,
0,1,0,
0.035763,0,0.99936,
0.999375,0,-0.0353425,
0,1,0,
0.0353425,0,0.999375,
0.99939,0,-0.0349244,
0,1,0,
0.0349244,0,0.99939,
0.999404,0,-0.0345088,
0,1,0,
0.0345088,0,0.999404,
0.999419,0,-0.0340957,
0,1,0,
0.0340957,0,0.999419,
0.999432,0,-0.033685,
0,1,0,
0.033685,0,0.999432,
0.999446,0,-0.0332769,
0,1,0,
0.0332769,0,0.999446,
0.99946,0,-0.0328712,
0,1,0,
0.0328712,0,0.99946,
0.999473,0,-0.032468,
0,1,0,
0.032468,0,0.999473,
0.999486,0,-0.0320673,
0,1,0,
0.0320673,0,0.999486,
0.999498,0,-0.0316691,
0,1,0,
0.0316691,0,0.999498,
0.999511,0,-0.0312734,
0,1,0,
0.0312734,0,0.999511,
0.999523,0,-0.0308801,
0,1,0,
0.0308801,0,0.999523,
0.999535,0,-0.0304894,
0,1,0,
0.0304894,0,0.999535,
0.999547,0,-0.0301011,
0,1,0,
0.0301011,0,0.999547,
0.999558,0,-0.0297153,
0,1,0,
0.0297153,0,0.999558,
0.99957,0,-0.029332,
0,1,0,
0.029332,0,0.99957,
0.999581,0,-0.0289511,
0,1,0,
0.0289511,0,0.999581,
0.999592,0,-0.0285728,
0,1,0,
0.0285728,0,0.999592,
0.999602,0,-0.0281969,
0,1,0,
0.0281969,0,0.999602,
0.999613,0,-0.0278236,
0,1,0,
0.0278236,0,0.999613,
0.999623,0,-0.0274527,
0,1,0,
0.0274527,0,0.999623,
0.999633,0,-0.0270843,
0,1,0,
0.0270843,0,0.999633,
0.999643,0,-0.0267184,
0,1,0,
0.0267184,0,0.999643,
0.999653,0,-0.0263549,
0,1,0,
0.0263549,0,0.999653,
0.999662,0,-0.025994,
0,1,0,
0.025994,0,0.999662,
0.999671,0,-0.0256355,
0,1,0,
0.0256355,0,0.999671,
0.99968,0,-0.0252796,
0,1,0,
0.0252796,0,0.99968,
0.999689,0,-0.0249261,
0,1,0,
0.0249261,0,0.999689,
0.999698,0,-0.0245751,
0,1,0,
0.0245751,0,0.999698,
0.999706,0,-0.0242265,
0,1,0,
0.0242265,0,0.999706,
0.999715,0,-0.0238805,
0,1,0,
0.0238805,0,0.999715,
0.999723,0,-0.023537,
0,1,0,
0.023537,0,0.999723,
0.999731,0,-0.0231959,
0,1,0,
0.0231959,0,0.999731,
0.999739,0,-0.0228574,
0,1,0,
0.0228574,0,0.999739,
0.999746,0,-0.0225213,
0,1,0,
0.0225213,0,0.999746,
0.999754,0,-0.0221877,
0,1,0,
0.0221877,0,0.999754,
0.999761,0,-0.0218566,
0,1,0,
0.0218566,0,0.999761,
0.999768,0,-0.021528,
0,1,0,
0.021528,0,0.999768,
0.999775,0,-0.0212018,
0,1,0,
0.0212018,0,0.999775,
0.999782,0,-0.0208782,
0,1,0,
0.0208782,0,0.999782,
0.999789,0,-0.020557,
0,1,0,
0.020557,0,0.999789,
0.999795,0,-0.0202384,
0,1,0,
0.0202384,0,0.999795,
0.999802,0,-0.0199222,
0,1,0,
0.0199222,0,0.999802,
0.999808,0,-0.0196085,
0,1,0,
0.0196085,0,0.999808,
0.999814,0,-0.0192973,
0,1,0,
0.0192973,0,0.999814,
0.99982,0,-0.0189886,
0,1,0,
0.0189886,0,0.99982,
0.999825,0,-0.0186823,
0,1,0,
0.0186823,0,0.999825,
0.999831,0,-0.0183786,
0,1,0,
0.0183786,0,0.999831,
0.999837,0,-0.0180773,
0,1,0,
0.0180773,0,0.999837,
0.999842,0,-0.0177786,
0,1,0,
0.0177786,0,0.999842,
0.999847,0,-0.0174823,
0,1,0,
0.0174823,0,0.999847,
0.999852,0,-0.0171885,
0,1,0,
0.0171885,0,0.999852,
0.999857,0,-0.0168972,
0,1,0,
0.0168972,0,0.999857,
0.999862,0,-0.0166084,
0,1,0,
0.0166084,0,0.999862,
0.999867,0,-0.016322,
0,1,0,
0.016322,0,0.999867,
0.999871,0,-0.0160382,
0,1,0,
0.0160382,0,0.999871,
0.999876,0,-0.0157569,
0,1,0,
0.0157569,0,0.999876,
0.99988,0,-0.015478,
0,1,0,
0.015478,0,0.99988,
0.999884,0,-0.0152016,
0,1,0,
0.0152016,0,0.999884,
0.999889,0,-0.0149277,
0,1,0,
0.0149277,0,0.999889,
0.999893,0,-0.0146564,
0,1,0,
0.0146564,0,0.999893,
0.999896,0,-0.0143874,
0,1,0,
0.0143874,0,0.999896,
0.9999,0,-0.014121,
0,1,0,
0.014121,0,0.9999,
0.999904,0,-0.0138571,
0,1,0,
0.0138571,0,0.999904,
0.999908,0,-0.0135957,
0,1,0,
0.0135957,0,0.999908,
0.999911,0,-0.0133367,
0,1,0,
0.0133367,0,0.999911,
0.999914,0,-0.0130803,
0,1,0,
0.0130803,0,0.999914,
0.999918,0,-0.0128263,
0,1,0,
0.0128263,0,0.999918,
0.999921,0,-0.0125748,
0,1,0,
0.0125748,0,0.999921,
0.999924,0,-0.0123258,
0,1,0,
